time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
3.72476518908963,279.604323781783,705.069622212101,0,678.254850932863,544.359982630963,713.258428154523,553.839190825595,561.834684898367,889.222613476891,1292.81326483158,203.431573408926,177.87820374602,0,72.0597707539328,136.229905252883,240.60775525616,207.853693602381,22.3321993780128,65.2177365854897,208.645544617071,1.02772803303341,1.01704008832534,0.988490129265414,0.954535223821156,0.954925172685813,0.955554476720489,0.950378864070706,0.951867505553735,1.01976486638238,0.954305411748108,0.953867680948454,0.936172994506069,0.954444479185972,0.95785234135072,0.965298704937406,0.98399614484037,0.988308578183464,0.98690767718707,0.986698228800758,0.98305689295451,0.990577319803308,1.01705530103948,1.01608221172544,0.992109268330035,1.02641189493664,1.01276527836785,0.995184311773548,1.01261523200672,1.01437930957664,1.05093587940025,0.983114574446686,0.954305411748107,0.997032791708837,1.00755502753708,1.04528007029306,1.06210894008675,1.02687732732036,1.02224191707202,1.02979942090653,58.8125598352582,58.7998892019583,59.9999931528418,58.8354937146238,58.8715963437785,58.7977861236357,58.795822972091,58.8261635968556,58.8703517923505,58.8304087936416
3.74384796891681,277.512136717473,703.539739803345,0,678.87663110122,547.045528576961,709.954797944938,551.190604718898,561.551992546357,892.431941477427,1294.00393370959,203.842426377568,178.458056630174,0,72.5620175156666,135.152893371783,240.761259157724,207.374796478157,22.5628166058597,65.201137436628,208.775557266036,1.02765232894768,1.01684628527233,0.988340195084141,0.954516038945831,0.954986553536282,0.955631676887695,0.950444156463105,0.951926736435189,1.01977609032889,0.954337759014558,0.953914496242147,0.936204727153583,0.954462328882206,0.957832859145034,0.965199181210476,0.983862663626718,0.988103397208543,0.986722972481588,0.986318263712097,0.982493845568393,0.990607882360231,1.01718723833841,1.0161993570263,0.99202959516662,1.02624741800317,1.01222966349012,0.994790603760155,1.01169560883445,1.0133845216214,1.05083286244975,0.983410155752763,0.954337759014558,0.996720359742801,1.00678752808024,1.04547271742657,1.06218394309198,1.02676937135755,1.02119323827347,1.02978660920935,58.8083353994635,58.8063349261132,59.9999931528418,58.8297843295579,58.8661718785183,58.7933717159771,58.7914902969757,58.8205779146727,58.8646636680562,58.8211659896364
3.76768712536773,275.256622701709,703.126557619981,0,679.393140931472,550.169203708374,706.021544495341,548.011600908534,561.14105986518,896.165112874132,1293.37385760058,204.446272289223,178.981141247258,0,73.1866790829777,133.881002127895,240.955991544329,206.874225832337,22.8742271734504,65.2101368847837,209.292669662878,1.02751996105275,1.01655708158109,0.988081881509343,0.95436622035063,0.95489902061525,0.955554103682593,0.950367267194175,0.951849914624047,1.0197286441039,0.954227207536757,0.953814701101124,0.936096276225069,0.954341045581908,0.957683520617679,0.964991552739404,0.983627717658353,0.987784019697014,0.986426138678659,0.985804986404746,0.981765139120916,0.990571850280186,1.01727654989529,1.01627405867621,0.991859481228179,1.02599992026669,1.01152885999499,0.994254076003927,1.01053886532276,1.01213955053894,1.05067065455098,0.983483074067988,0.954227207536757,0.996292930543067,1.0058177971276,1.04563678951581,1.06222740419118,1.02659848890689,1.01988814025662,1.02975865629915,58.8040601401884,58.8150779297217,59.9999931528418,58.8223699953646,58.8574877181455,58.7899745803898,58.7881812391915,58.8139625652941,58.8559707090974,58.809615840518
3.79152628181864,273.52504597104,704.367548258113,0,679.582513453882,552.894543737917,702.556941747079,545.166602659135,560.698879998465,899.44625214217,1290.30562441223,205.1276943328,179.267894249962,0,73.7844231411311,132.758153265427,241.14767416859,206.517589407437,23.1962002931097,65.2548428479088,210.18257229125,1.02735081760123,1.01622892362301,0.987757491709098,0.954085953480738,0.954636787789846,0.95529076811146,0.950121502927066,0.951612552545395,1.01961696705134,0.953957249951233,0.953547122451251,0.935831448007366,0.954068797357982,0.957404509450144,0.964702096766404,0.98332892825719,0.987410353007927,0.986070474163257,0.985277787966023,0.98104850192453,0.990454259937925,1.01727624101934,1.0162645154421,0.991619273670863,1.02571897906539,1.0108266580469,0.993693981973746,1.0094280512597,1.01095092951179,1.05047946121924,0.983231958086813,0.953957249951233,0.995850071788115,1.00488881473913,1.04570616987924,1.06221386402115,1.02639680396298,1.01865050115089,1.0297190398899,58.800716573211,58.8237005754713,59.9999931528418,58.8148173807495,58.8468896978306,58.7887644434809,58.7870514438268,58.8077795199599,58.8456888254173,58.7981390627147
3.81536543826956,272.426454155358,707.158657916556,0,679.438752080199,555.089005336629,699.813501049927,542.84820680709,560.271969895108,902.144546092621,1284.77928908525,205.863053803151,179.312985843255,0,74.3336253789937,131.851595917596,241.332665408382,206.33859312705,23.5126280976185,65.3372494892083,211.419541429395,1.02715014278542,1.01587542108981,0.987381046995323,0.953688077800885,0.954212712841483,0.954854777284106,0.949718876603712,0.951226170962991,1.01944617416582,0.953540732119093,0.953124678841297,0.935422844282082,0.953658350505923,0.957008422095574,0.964343255669613,0.982979511356715,0.98699934239267,0.98567173884246,0.984766250966585,0.980384859870202,0.990257666303349,1.01718251682003,1.01616782106524,0.991318694200668,1.02541880403258,1.01015773111987,0.993137396148694,1.00841839157938,1.00987789940419,1.05026777651544,0.982672771907451,0.953540732119093,0.995418319369553,1.00405431188341,1.0456735904051,1.06214339285709,1.02617402283741,1.01754254311275,1.02966929371687,58.7980558880682,58.831249484186,59.9999931528418,58.8073331555523,58.8346958356134,58.7894334147149,58.787802710351,58.8020336137532,58.8340802101814,58.7868232985449
3.83920459472048,272.029051276827,711.298149438828,0,678.995545182508,556.651732763666,697.996707299138,541.217427136558,559.913572668392,904.16637618464,1276.8615128574,206.632398882245,179.122121835894,0,74.8194979327736,131.216804933908,241.511422909574,206.362694572406,23.8096785086144,65.4591033126058,212.976873181463,1.02692223954693,1.01550800546615,0.986965449487546,0.953187447411904,0.953643826190487,0.954263917316917,0.949175386285345,0.950705931048605,1.01922182524761,0.952993889534976,0.952564091854611,0.934886392058985,0.953125445543441,0.956509767216689,0.963927053463518,0.982591437247548,0.986565985446667,0.985244041766874,0.984294761772019,0.979807999985087,0.98998563389143,1.0169940030256,1.01598310265571,0.990966929695802,1.02511206154964,1.0095513268357,0.99260742983101,1.00755569621566,1.0089694971743,1.05004289449679,0.981832798826655,0.952993889534977,0.99501968874748,1.00335869497175,1.04553531459898,1.0620170182944,1.02593865020533,1.01661570279474,1.02961058257368,58.7957914802797,58.8368609352215,59.9999931528418,58.8001152397323,58.8213057673871,58.7915540771707,58.790016327738,58.7966928364483,58.8214669835522,58.7757553529869
3.85755740706483,272.219069537995,715.238892881004,0,678.490301053337,557.382489802916,697.321536531916,540.505716109725,559.717631210634,905.226641179953,1269.22280788082,207.238503402512,178.824574343426,0,75.1457996876446,130.938635600406,241.647283805033,206.529936814271,24.0186476867368,65.5809339095776,214.378194998147,1.02673015451445,1.01522099916343,0.986625543944255,0.952741653144463,0.953119328214033,0.953716373167523,0.948672442537567,0.950224988351356,1.01901609029509,0.95249530724696,0.952050123779829,0.934397283155432,0.952642424009479,0.95606533056336,0.963574020511393,0.982272232759905,0.986224465654287,0.98490207950376,0.983969923885213,0.979438200640112,0.989727000109123,1.01678435239617,1.01578105980492,0.990665892473028,1.02487774367044,1.00914078380935,0.992228503689934,1.00701279706673,1.00840489536766,1.04986425046541,0.981016770104051,0.95249530724696,0.994745264485915,1.00293785696372,1.04535614991673,1.06188228486272,1.02575303089825,1.01604925346089,1.029559736293,58.794133681947,58.8394134712339,59.9999931528418,58.7948431440764,58.810455958416,58.7938669407142,58.7924116128007,58.7928165692953,58.8112889608322,58.7674538434081
3.88076959908555,273.066771516585,720.878048154714,0,677.727474560674,557.691119925179,697.441066104532,540.348232144272,559.61320235014,905.932140412549,1257.82667680972,208.013071495426,178.28640616288,0,75.4995839512267,130.86876229267,241.823228828575,206.932312999274,24.2524510475291,65.7718456037292,216.376470370691,1.02646862724148,1.01485800764693,0.986178630667735,0.952117411218179,0.952368469196642,0.952930173605862,0.947950368048233,0.94953468772568,1.01872062513615,0.951786271930987,0.95131677144048,0.933701719966808,0.951957949607246,0.955441991484012,0.96309451599552,0.981848792731937,0.98578984269331,0.984461093400345,0.983614668170934,0.979074453031219,0.989341325811096,1.01643987715803,1.01545178838096,0.990252176455176,1.02459015059045,1.00870356993398,0.991795259033443,1.00649459509215,1.00787713521427,1.04963499563493,0.979814362544888,0.951786271930987,0.994446209937171,1.00256365919365,1.04503996083064,1.06166556952809,1.02551699668384,1.01553546353564,1.02948899028268,58.7918840596567,58.8399674733074,59.9999931528418,58.7886312345549,58.7964691072768,58.7971584036062,58.7958213299528,58.7881179874789,58.7981531693342,58.7572921399827
3.91292263106629,275.261298514536,729.281985182678,0,676.636765484676,557.007013017567,699.406012330831,541.525605555788,559.800776460627,905.780026262962,1239.35253471063,209.091646331485,177.319346947455,0,75.8972297249349,131.291090356826,242.091083534306,207.830646247183,24.5163318109225,66.1078700011155,219.502411086615,1.02607495770668,1.0143600530183,0.985539690745796,0.951172362039286,0.951212919853963,0.951717903750198,0.946835672220564,0.948468617156854,1.01825973062762,0.950699620445587,0.950190472574959,0.932635715558864,0.950911301842783,0.954495093511152,0.962380883105351,0.981231276188751,0.985189538207221,0.983842944975867,0.983224079605266,0.978761032928138,0.988703813193571,1.01582096835102,1.01486297146088,0.989623273903056,1.02421491984433,1.00825521008398,0.991286061584582,1.00609284190305,1.00749509308976,1.04931516675698,0.977931071587948,0.950699620445588,0.994120434696239,1.00233537005718,1.04444329126958,1.06127972454095,1.02519238673282,1.01520311585957,1.02938010609115,58.7880061681337,58.8352788651615,59.9999931528418,58.780936631673,58.7774284706262,58.8013993490885,58.8002393882912,58.7817435907479,58.7801025246351,58.7439487312188
3.94507566304702,278.436261926364,737.58672144816,0,675.762320595253,555.149930744236,703.309408273965,544.236572266057,560.426093208441,904.450625499735,1218.53601397021,210.174354949212,176.217701320064,0,76.2230341422739,132.266587696094,242.409904361947,209.086678132177,24.7149303305364,66.5308403743371,222.959868925135,1.02564747812198,1.01386843903718,0.984887835935304,0.950174419845425,0.949986146052116,0.95043073481718,0.945648828887854,0.94733212316858,1.01775806566415,0.949545705982027,0.948994501230675,0.931503726212913,0.949799792824029,0.953489248717301,0.961619983194658,0.980577813810658,0.984591242506717,0.983220016357121,0.982931268823632,0.978640017009525,0.987951004476349,1.01504496723202,1.01412519614621,0.988930812496011,1.02386863354453,1.00797706204095,0.990875067009759,1.00603174838186,1.0074893525636,1.04899433798017,0.975931933323758,0.949545705982027,0.993880579814345,1.00240560101369,1.04367436314316,1.06079205457603,1.0248723785321,1.01528078806057,1.02925988962554,58.7827134820033,58.8240829807841,59.9999931528418,58.774218189938,58.759759156471,58.8040542754592,58.8030554686513,58.7751657933457,58.7629664193764,58.7315669314621
3.97006728654857,281.392700949397,743.444642628112,0,675.403231596824,553.037838997148,707.479698000361,547.264157862859,561.223749965619,902.749299966233,1201.36062113385,211.019652245592,175.369410628399,0,76.458475696514,133.339566526214,242.707834312447,210.26667455484,24.8318466094187,66.9202704792888,225.80129756278,1.02529464007784,1.01348930493597,0.984378158445957,0.94939248404093,0.949031523385323,0.949430755880032,0.944723426485076,0.946444429347593,1.01735640490713,0.94864340600207,0.948061420977207,0.930618570513839,0.948928519851685,0.952695043990471,0.961001901220372,0.98004250783869,0.984123861529252,0.982732374107463,0.982746823197185,0.978642842473485,0.987290337113437,1.0143412641931,1.01345475443827,0.988348144603569,1.02361774894149,1.00785819103672,0.990610064925103,1.00618079345756,1.00770245896977,1.048744396303,0.974403477933821,0.94864340600207,0.993732490160966,1.00261740937471,1.04296977041381,1.0603412014331,1.02462656310471,1.01557953547154,1.02916027521651,58.7773176356347,58.811091719666,59.9999931528418,58.7695009079677,58.7475950161304,58.8042358843698,58.8033202231509,58.7696397808056,58.7507485734671,58.7226648479542
3.99505891005012,284.579309200825,748.379889460701,0,675.444173345648,550.520497779718,712.387016731579,550.905200443187,562.270066677892,900.637528811511,1183.9009578902,211.868877085567,174.618641229732,0,76.7077919311421,134.60056132411,243.058876754739,211.572029423524,24.9257343653178,67.3592557182652,228.697307228139,1.02492795670279,1.01311108626069,0.983870652806271,0.948631748247362,0.948118364352725,0.94847717732925,0.943837194157207,0.945592541335129,1.01696079979383,0.947772589017001,0.947164613560894,0.929764299612299,0.94808390672654,0.951915114393373,0.960366063223249,0.979480970987005,0.983649739642814,0.982240589733929,0.982572544910065,0.978687895260459,0.986570511716464,1.01356163521258,1.01270946266557,0.987727282209878,1.02337948080758,1.00779834092967,0.990375607831256,1.00645190554447,1.0080513159332,1.04849392133966,0.972989184055206,0.947772589017001,0.993593769713153,1.00290745453224,1.0421876710498,1.059829368457,1.02438259104831,1.01602850969256,1.02905754952665,58.7706261835503,58.7948396709544,59.9999931528418,58.7649744240848,58.7372261269691,58.802213731561,58.8013130014927,58.7635189525722,58.7398144589635,58.7144205767452
4.02005053355167,287.811112398026,752.13203969624,0,675.947440682155,547.793704320216,717.757635502297,554.945270980574,563.516085406782,898.297304090272,1166.67608427638,212.721339507899,174.038253047228,0,76.9946193503878,135.95454270006,243.466269625693,212.947232013467,25.0066595904952,67.8403153701675,231.569617475569,1.02455260074945,1.01273258961979,0.983369430919862,0.947914071868579,0.947281013384461,0.947607084227514,0.943024176323011,0.944808967760242,1.01658599991981,0.946962700007844,0.946335962449638,0.928969799015913,0.947292954361993,0.951170270467136,0.959718053974554,0.978892406016349,0.983164809341737,0.98174371547532,0.982382159073393,0.97873281053235,0.985801068634622,1.01272122419305,1.01190266931169,0.987070856240603,1.02315000947447,1.0077701758737,0.990154243065659,1.00679231473571,1.00847800082499,1.0482430850545,0.971761028412123,0.946962700007844,0.99344111507445,1.00321525274308,1.04134669345513,1.05926179085191,1.02413994633207,1.01656541465755,1.02895429757676,58.762578387528,58.7759787507997,59.9999931528418,58.7603549866854,58.7288778426788,58.7976522253473,58.796673919333,58.7566286738082,58.7303417006991,58.7068350464455
4.03747123931559,289.997650537136,753.954574788483,0,676.583402531946,545.877617554539,721.627929314893,557.87830062343,564.468700107856,896.629477575887,1155.06144324347,213.315948847146,173.765414813244,0,77.2263309830554,136.901523040953,243.78300353616,213.917025698376,25.0604561691149,68.1949444846314,233.516136938318,1.02428915924465,1.01246850368402,0.983026054863541,0.947449290978993,0.946757484149941,0.947066409025503,0.942516042731541,0.944317859389227,1.01634432104077,0.946447460022175,0.945812934633424,0.928464348921845,0.946785600643639,0.950681511336248,0.959262596714966,0.978466865409219,0.98281903636324,0.981394406368581,0.982227321172936,0.97874271995904,0.985241942348057,1.01210914848673,1.01131275069843,0.986594948092649,1.02299345866028,1.00775511113202,0.989998981719816,1.0070425914285,1.00879061935669,1.04806844902287,0.971045782478449,0.946447460022175,0.993315161839674,1.00340914729831,1.0407369543973,1.05883777675932,1.02397167495606,1.01695829483401,1.02888353501344,58.7561712943188,58.7616769661427,59.9999931528418,58.7569247481419,58.7243037978474,58.7928673322024,58.7917716001384,58.75130171787,58.7246485561821,58.701929357855
