time,P_gen_01_MW,P_gen_02_MW,P_gen_03_MW,P_gen_04_MW,P_gen_05_MW,P_gen_06_MW,P_gen_07_MW,P_gen_08_MW,P_gen_09_MW,P_gen_10_MW,Q_gen_01_Mvar,Q_gen_02_Mvar,Q_gen_03_Mvar,Q_gen_04_Mvar,Q_gen_05_Mvar,Q_gen_06_Mvar,Q_gen_07_Mvar,Q_gen_08_Mvar,Q_gen_09_Mvar,Q_gen_10_Mvar,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
7.99795081078213,240.708243677014,695.798504087499,660.675530664555,648.474209349669,510.992057382177,632.290422320702,519.358805921538,530.896922223481,806.347246402495,931.705383834708,172.472029988842,150.182206220496,134.710428282176,39.9259911117704,138.242888465936,219.134593120448,184.977570658368,13.0018860747222,39.9535822149117,224.788401803013,1.02758225454331,1.0211757990171,0.995949298420957,0.961521974518698,0.960435042713465,0.961322061759176,0.955477375827426,0.956348808800304,1.02066750766908,0.96727882799634,0.964144128388122,0.946772631004309,0.965776050325518,0.966666098467261,0.974726692720584,0.992746562066805,0.996737256655046,0.995033965712865,0.991938131392605,0.988978684998394,0.999362310365081,1.02461800905244,1.02326293234306,1.00102134729351,1.02896886723174,1.02089138903719,1.00371645110852,1.02180675463717,1.02307198146136,1.0500616913401,0.982383623378887,0.985281459681421,0.997893101653732,1.01399790201778,1.05081947807413,1.06444098167151,1.02801140048201,1.02810369514079,1.03017237262798,60.2595959132939,60.2586517101702,60.2588363972167,60.2603757328517,60.2609848172102,60.2600435169328,60.2599598237164,60.2596846178769,60.2596029286953,60.2603408510063
8.04885343502233,240.632230617039,695.219389621595,660.085099090614,648.548414069249,511.198286612821,632.308141183124,519.349844773886,530.860858100354,806.500611781224,932.775950385624,172.416813656883,150.189763361404,134.638666372244,39.930022496381,138.136797179974,219.102850688368,184.959041847447,12.976720360355,39.9334015643864,224.487403768718,1.02760950086793,1.02119778566431,0.995983200983771,0.961594210811093,0.960530101158315,0.96142098675168,0.955573146311671,0.956442790446241,1.02072604730246,0.967370654877967,0.964238398219536,0.946861477619201,0.965862872041183,0.966737748101155,0.974756353035011,0.992758698711571,0.996752909330492,0.995056454695878,0.991921932111548,0.98894594524091,0.999370460005316,1.02462215453384,1.02326739246274,1.00103244668708,1.02898456747186,1.02089285546725,1.00372399990962,1.02179122049869,1.02305244031786,1.05007437923909,0.982512633679781,0.98537557791848,0.997876958139991,1.01394573665847,1.05081913877408,1.06444099473452,1.02802233704373,1.02807917764454,1.03018688315455,60.2596040972605,60.2557117011798,60.256423235911,60.2598318668272,60.2609667259422,60.2594952329701,60.2593964605991,60.2596328056843,60.2609830447362,60.2612402669808
8.11343024182481,240.58290473741,693.889492532917,658.791913344841,648.555199855559,511.519547828254,632.280614068428,519.294954571418,530.819688786653,807.120693249049,935.469205963746,172.278953276048,150.264760058115,134.508013477954,39.8913311082414,137.973828238748,219.016291688739,184.889925104324,12.923983997494,39.8352274373354,223.693201405167,1.0276825154877,1.02126183907412,0.996086492888852,0.96179741499679,0.960790101100289,0.961691165564893,0.955833837216041,0.956698292788544,1.0208824996432,0.967624893194443,0.964498118161301,0.947107520915021,0.966104665124035,0.966942944966209,0.9748672523893,0.992830842043702,0.996821006744951,0.995137851842947,0.991946249665456,0.988943466168384,0.999433402412068,1.02467477784462,1.02332003332508,1.00110260423696,1.0290323015423,1.02088983246734,1.00375175523469,1.02171542308602,1.02295924549212,1.0501140044909,0.982866517204033,0.985640096368682,0.997895790374013,1.01391248831171,1.05085960115547,1.06447683625117,1.02805960114225,1.02796367013037,1.03022555398195,60.2596483398754,60.2534776779035,60.2546146493935,60.2590339032333,60.2604089599692,60.2587836296392,60.2586841070172,60.259606025002,60.2621761268129,60.2621963474683
8.1780070486273,240.55543177371,692.336950803646,657.321326498388,648.435934739569,511.769646116422,632.1543342734,519.167718207646,530.781717672515,807.965935815608,939.128354091406,172.084108085404,150.37239185482,134.358316883659,39.800006191308,137.837265995143,218.887313432239,184.772151008627,12.8574349618542,39.6797131577266,222.628874651483,1.02778497169473,1.02135648097861,0.996234318181004,0.962068090256152,0.96112979165193,0.962043444563567,0.956174037222465,0.957031890257414,1.02108733930039,0.967957380792415,0.964837467798648,0.947429848029564,0.966422331111624,0.967217796607698,0.975035386902691,0.992955506585222,0.99693320455175,0.99526371080544,0.992025841582236,0.988999679179806,0.999546971079339,1.02477434850241,1.02341903448833,1.00122530426743,1.02910244510761,1.02089474917896,1.00380309670425,1.02161728476897,1.02283607084441,1.05017373472688,0.983324067251327,0.985983791838753,0.997963293096528,1.01394240205675,1.05094173772197,1.06454798267619,1.02811638371872,1.02780721616222,1.03027721604195,60.2596942631384,60.253523830771,60.2546717588201,60.2582895995119,60.2592725363341,60.2581623738252,60.2580788705255,60.2596169900458,60.2623187813731,60.2628416354591
8.22313914936701,240.524838590133,691.392293142101,656.448421918901,648.277012997779,511.823460326531,631.988779689119,519.024824170135,530.7535807871,808.507868351185,941.902306498565,171.930775930062,150.451417069444,134.259561204977,39.7096986865688,137.793706361533,218.783904511506,184.668044781447,12.8106386857201,39.5677567050479,221.847412277723,1.02786471010669,1.02143207288783,0.996345429614665,0.962255711159964,0.961360640309738,0.962282089295146,0.956405643089596,0.957259534431681,1.02123036928623,0.968182896846015,0.965067622648121,0.947648939560771,0.966638780539985,0.967408748190997,0.97516508236311,0.993060788060985,0.997026364411115,0.995363925900807,0.992110502096655,0.989075521916725,0.999645339577339,1.02486254511172,1.02350649341249,1.00132972749177,1.02915673008421,1.02090863422048,1.00385122762484,1.0215601272503,1.02276139634804,1.0502219013427,0.983626369607263,0.986214164117798,0.998036293831817,1.01400877565505,1.05101639353938,1.06461160749839,1.02816138017087,1.02770838736899,1.03031478765985,60.2597245973117,60.2549420624175,60.2558270888186,60.2579104428846,60.2582547544503,60.2578649161334,60.2577945831881,60.2596469033639,60.2617223713399,60.2630729446477
8.26827125010672,240.466284068768,690.774571051629,655.889677153163,648.072832974622,511.735034349003,631.762790561151,518.838572255188,530.721215467172,808.875521628188,944.550150231687,171.769921279528,150.499498826175,134.174123203392,39.6009693289714,137.809193883029,218.672954346636,184.551142450674,12.7651559576853,39.4583987309557,221.138724873338,1.02794367654347,1.02151154001135,0.996452866734201,0.962415965203692,0.961551132014781,0.96247801901562,0.956596887245719,0.957448018510592,1.02135163683638,0.968367971802751,0.965256636781831,0.947829560789792,0.966817964746171,0.967572091901042,0.975292420845389,0.993174241705402,0.997127041526808,0.995467577035559,0.992217548042364,0.989183354994832,0.999753215120628,1.02496062480651,1.0236036530048,1.00144288837023,1.02921298070057,1.02094284765233,1.00391404436753,1.02154158911143,1.0227292054879,1.0502727635552,0.983865795569271,0.986397600909608,0.998129387253971,1.01411829453806,1.05110050232134,1.06468276788098,1.02820875944237,1.02765556864264,1.03034847919577,60.2597702829251,60.2572267170726,60.2576696896665,60.2577271592514,60.2572405385553,60.257757004062,60.2576932576107,60.2596997566974,60.2606662994105,60.2631191285555
8.31340335084643,240.374536765737,690.579009747282,655.727304071601,647.843417009879,511.493861628699,631.493737801601,518.619450263359,530.680823081456,808.980627919789,946.8585053077,171.612926972914,150.512758155066,134.107815747218,39.4836592887584,137.890900037716,218.563916747509,184.431998140947,12.7253381886527,39.3752737147373,220.560634305688,1.02801642358186,1.02158898413202,0.996545926701791,0.962529164667763,0.961676960493876,0.962605932830521,0.956723841872406,0.95757410751999,1.02143854210449,0.968488756531906,0.965380175826118,0.947948511784614,0.966936935086898,0.967687530930234,0.975403545997575,0.99328480940086,0.997225961642053,0.995564810895254,0.992337878391596,0.989314957507583,0.999860136702734,1.02505904236011,1.02370113463487,1.00155379966446,1.02926617739138,1.0209977113764,1.00398770199156,1.02157135789884,1.02275157641259,1.05032253909416,0.98400684532378,0.986509747824556,0.998234729203984,1.01426370115154,1.0511856541215,1.06475457815745,1.02825449640193,1.02766421725512,1.03037545373182,60.2598560040866,60.2599564244952,60.2598626885904,60.2577813734081,60.2564239715156,60.2578911704045,60.2578234617437,60.2597842807796,60.2593663430964,60.2629959595509
8.35853545158614,240.254813580504,690.826043611537,655.969946594823,647.612183646635,511.120102169108,631.213816914876,518.38835038007,530.630471386336,808.793084697167,948.670227521914,171.4671877445,150.48263387258,134.062779908368,39.367025581513,138.030776549138,218.462738675459,184.320909474832,12.6925708026747,39.3242589192434,220.154639811992,1.02807840449997,1.02166045682272,0.996618973985735,0.962587288705992,0.961728778165123,0.962656263186021,0.956777015691517,0.957628376349315,1.02148453200967,0.968536138324594,0.965428953743135,0.947996891522161,0.966986829114796,0.967746726976459,0.975490637351449,0.993384733669377,0.997317062523019,0.995649691605673,0.992462611675458,0.989460432869459,0.999958140556776,1.02515012772221,1.02379147268682,1.00165454335922,1.02931388524416,1.02107354833212,1.00406976271207,1.02165495072346,1.02283526798507,1.05036857324347,0.984038308770556,0.986541426739895,0.998344592200667,1.01443384617356,1.05126477271744,1.06482172592323,1.02829647804242,1.02774275910991,1.03039379033072,60.2600063757032,60.2626451578421,60.2620243001719,60.2580885679095,60.2559927877931,60.2582950230016,60.2582130400448,60.259913123039,60.2580976629745,60.2627317735596
8.40366755232586,240.122012920199,691.451636591303,656.551295085121,647.400322779085,510.659448405101,630.961559657077,518.172383845253,530.569972821946,808.333479702989,949.896146348078,171.340767986639,150.412461864217,134.038258107577,39.2618460694909,138.210748523201,218.375972245625,184.229092696404,12.668286765551,39.3097841777862,219.933815536052,1.02812635851722,1.02172185657554,0.996668490446113,0.962590706913657,0.961709076873182,0.962631899583798,0.956758820144067,0.957613012824615,1.02148994392072,0.968512839584168,0.965405717807105,0.947977100364658,0.966969787445756,0.967749910429599,0.975548485095743,0.993466478164881,0.997393971829024,0.995716861228915,0.992580564436132,0.989605800491655,1.00003923553548,1.02522605561492,1.02386703834833,1.00173733271616,1.02935356708553,1.02116495264364,1.00415442486578,1.02178590189669,1.02297374537737,1.05040811986699,0.983966729155559,0.98649703713508,0.998449169826164,1.01461148102977,1.05133062411498,1.06487879223869,1.02833245940631,1.02788509445775,1.0304030011773,60.2602378397394,60.2648296075503,60.263797550717,60.2586374508111,60.2560913917713,60.2589608722806,60.258858552109,60.2601003232492,60.2571412485162,60.2623632651382
8.44879965306557,239.99739731976,692.322716764231,657.346168571335,647.226102769908,510.177644851413,630.77620052682,518.001177001218,530.50273878783,807.675202704548,950.515320127376,171.24083100729,150.313065693631,134.031002985312,39.17843668576,138.404335662136,218.309299608794,184.166610434491,12.653216462224,39.3303679051782,219.887215472781,1.02815832558727,1.02176964266174,0.996693906563093,0.962548337453439,0.961631836427189,0.962547789910262,0.956683071172998,0.95754127654746,1.02146119016822,0.968432989666675,0.965324830081955,0.947902511715846,0.966898699932273,0.967706103664465,0.975575798030096,0.993524363434263,0.997451495747299,0.995762804482867,0.992680337329119,0.989735497852855,1.00009706772853,1.02528042642964,1.02392158523367,1.00179617894594,1.02938330156739,1.02126247190074,1.00423412481502,1.02194771739184,1.02314904273291,1.05043878302062,0.983816017090316,0.986393494980046,0.998538391249926,1.01477620033889,1.05137723396733,1.06492135020691,1.02836058528526,1.02807200696674,1.03040380822932,60.2605521501524,60.2661566423314,60.2649150474139,60.2593931102118,60.256790857451,60.2598421740199,60.2597197726253,60.2603575761176,60.2567324084132,60.2619308717974
8.49393175380528,239.902774145707,693.264228926006,658.196082600322,647.103947348676,509.749160708072,630.688906066029,517.900540307199,530.435769598836,806.930484651948,950.565615973497,171.173296221533,150.201570539873,134.036194877211,39.1253911130119,138.581291609531,218.266812412718,184.140528312782,12.647449855595,39.378783933532,219.984688596632,1.0281735952506,1.02180097146694,0.996697140840511,0.962475342666649,0.96151924005934,0.962427471705545,0.956571737703687,0.957434357615084,1.02140915219577,0.968318840825144,0.965208926881976,0.947794334291146,0.966794152149412,0.967630787872047,0.975574829458023,0.993555040180197,0.997486024522092,0.995785931509319,0.992751804229793,0.989834623242537,1.00012761307391,1.02530905302429,1.02395099497645,1.00182744438573,1.02940182870418,1.02135397691775,1.0043004799885,1.02211672667598,1.02333497625538,1.05045863528919,0.98362238297158,0.986256501672423,0.998603239276397,1.01490757358679,1.05140069613496,1.0649464239516,1.02837945439084,1.0282748191684,1.03039788066121,60.2609336336093,60.2664459792079,60.2652436660475,60.2603011100997,60.2580699126842,60.2608571329237,60.2607207075473,60.2606892167104,60.2570148962051,60.2614744685386
8.53906385454499,239.855239911625,694.093520429259,658.940210464164,647.044582781176,509.444162963916,630.716142141067,517.886703818711,530.378870153322,806.23072427943,950.127338196047,171.14239868624,150.098313566278,134.048630947689,39.1085639123514,138.712955439683,218.250740688604,184.153669882313,12.6506130557531,39.4440232343642,220.184720622552,1.02817253572526,1.02181385237346,0.996681833270861,0.962389859727958,0.961397073010813,0.962298212083217,0.956450385774548,0.957316972291432,1.02134685044371,0.968196162541913,0.965084234914557,0.947677206905385,0.966680131354173,0.967542560071999,0.975550476829616,0.993557615419146,0.99749573830214,0.995786428534802,0.992787369950392,0.989891016854246,1.00012948980855,1.02531035275051,1.02395365437688,1.00183003775726,1.02940852298003,1.02142649086624,1.00434541068611,1.02226591793851,1.02350140399231,1.050466330368,0.983427066857833,0.986115329556592,0.998636867019701,1.01498816817211,1.05139956272655,1.06495269028328,1.02838814429761,1.02846005371369,1.03038742264486,60.2613508989839,60.2657185504743,60.2648024738729,60.2612920991333,60.2598119522372,60.2618998959762,60.2617584343564,60.2610877580798,60.2580116470388,60.2610299348933
8.58419595528471,239.862873058709,694.655194003541,659.445278415151,647.054919177683,509.315803570435,630.855841708644,517.962077408986,530.342762572614,805.703067264463,949.303868789012,171.150446596823,150.023059896758,134.063974032758,39.1303398555035,138.777297791559,218.261188317561,184.203982007202,12.6621091567106,39.5132103033025,220.443603057332,1.02815631944241,1.02180722633755,0.996652325419998,0.96230922821687,0.961289502364461,0.962185504938454,0.95634300898596,0.957212360101586,1.02128678900636,0.968089032390799,0.964975271882918,0.947574205529745,0.966579150348344,0.967459265643025,0.975508986245015,0.993533448097577,0.997480588797205,0.995765868797047,0.992782930021625,0.98989703896247,1.00010391255347,1.02528539069755,1.02393050032831,1.00180526556977,1.02940329026925,1.02146829256432,1.00436231483432,1.02236964031295,1.02361951532264,1.0504611684358,0.983268161084157,0.985996993749993,0.998635456185352,1.01500627113042,1.05137490973163,1.06494048618239,1.0283862029446,1.02859536853234,1.03037469302508,60.2617624279141,60.2641858782557,60.2637515881952,60.2622863945631,60.2618189937292,60.2628569517056,60.2627183695541,60.2615313027791,60.2596168053701,60.2606269316149
8.62932805602442,239.923024580675,694.849679134989,659.628958851119,647.137126043759,509.390244098907,631.087286596928,518.113737717412,530.336469786714,805.446960546646,948.202969189522,171.19774866368,149.991127174687,134.079747501495,39.1893567763869,138.76286463956,218.296265623126,184.284855615041,12.6814263460797,39.5742912151741,220.72408990758,1.0281266178389,1.02178096363071,0.996612587789795,0.962246466010986,0.961214279127583,0.962108019146245,0.956267282808174,0.957137690508725,1.02123851077145,0.968015058841919,0.964899984630256,0.947502254572769,0.966507757477976,0.967394370520407,0.975456478983785,0.993485593343417,0.997442004989345,0.995726630192893,0.992738277808841,0.989850604944777,1.00005420831257,1.02523745719504,1.02388462218987,1.00175629907655,1.02938636945196,1.0214707405484,1.00434696384345,1.0224079246456,1.02366672622868,1.05044309264547,0.983173095050508,0.985920971890084,0.99859859191911,1.01495764498706,1.05132993944344,1.06491154043583,1.02837357035742,1.02865511624886,1.03036155372731,60.2621245940888,60.2622037017674,60.262355432276,60.2631991825924,60.2638405955568,60.2636255488495,60.2634932073488,60.2619841100998,60.2616110850434,60.2602879662684
