time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
7.03631215024522,8.10473120551765,0.397274784317731,1.02762236823015,1.02119013834289,0.996140216297235,0.962126025543508,0.96124962482402,0.96217953972237,0.956280937643181,0.957125796025125,1.02107537187526,0.968115033989564,0.964986285144021,0.947570291344154,0.966559625270414,0.967294160539205,0.974982613949019,0.992847984628536,0.99679741468509,0.995141785646618,0.991875619943132,0.988814354652299,0.999456532019627,1.02471177480336,1.02335069406705,1.00111952520127,1.02902637494425,1.02061230442286,1.00358545377618,1.02113000658961,1.02230884881437,1.05010495337201,0.983630669367868,0.986258387893098,0.997842718726127,1.01371902585328,1.05092558934992,1.06452450998606,1.02804225180977,1.02725579373645,1.03024593315193,1.00424381362533,1.00427608717934,1.00426320067721,1.00421004041782,1.00416479992051,1.00422462771671,1.00422331577075,1.00423549642565,1.00418479211864,1.00427660310133
7.11598468309336,8.08944506870323,0.397095191625934,1.02773701697016,1.02134285600414,0.996260172919207,0.962143819488531,0.961218363690723,0.962138227678474,0.956252800076068,0.957103686500087,1.02109491970383,0.968075260987957,0.964946906359841,0.947537771329518,0.966532841762537,0.967308824119214,0.975103724310499,0.993015630494648,0.996969027228133,0.995295173149394,0.992114835990703,0.989113137686788,0.999610281372092,1.02484748915789,1.02348501244215,1.00128479392789,1.02912369192112,1.02085991718436,1.00379896353524,1.02151072421338,1.02271571192343,1.0502003956546,0.983485253983713,0.986172101307104,0.998048742369162,1.01408676641048,1.05103937120343,1.06461928170501,1.0281253528743,1.02767911946232,1.03026913980442,1.00424160400565,1.00433597086961,1.00431329249429,1.00420027199181,1.00414283180686,1.0042176410357,1.00421531595418,1.00422976335136,1.00413585462931,1.00429536524223
7.1956572159415,8.06931727572969,0.397612860645619,1.02787451059809,1.02152778556431,0.996389668774309,0.962120577326263,0.961122373355924,0.962027159923992,0.956161786834318,0.957021954698628,1.02109065339784,0.967966425679651,0.964838472781631,0.94744042265208,0.966443012461854,0.967278833679101,0.975223939047855,0.993201155906609,0.997165347843715,0.995467800989132,0.992377242708959,0.989435255355467,0.999787456372754,1.02500895817302,1.0236444410123,1.00147008471329,1.02924059728565,1.02117780919509,1.00406250116069,1.02202046008076,1.02326520376891,1.050318143322,0.983220704455866,0.985997278211383,0.998277874334029,1.01447853960613,1.05117874446604,1.06473306109251,1.02822967749149,1.02826113456609,1.03029241997596,1.00424171344075,1.00434592844744,1.00432451969638,1.00420621160472,1.00416086087389,1.00421769286406,1.00421594811112,1.00423209140975,1.00413745799496,1.00430811097538
7.27532974878963,8.0534913189061,0.398146735213208,1.02801051754026,1.02170110209908,0.996518856672122,0.962131602427044,0.961079691757796,0.961972817013367,0.956124245260219,0.956992007251023,1.02111447982785,0.967909831165664,0.964783689839544,0.947392897932499,0.966401072995906,0.967283343925783,0.975343214647994,0.993370754245043,0.997345039672737,0.995629733344675,0.992593210370799,0.989686484743366,0.999953981752863,1.0251637336975,1.0237973153825,1.00164106755006,1.02935224767796,1.02145419307335,1.00429541173945,1.02245334797476,1.02373086289337,1.05042935496458,0.98304275574063,0.985881585997124,0.998469147179548,1.01477160630237,1.05131397686499,1.06484387466417,1.02833025263591,1.02875474289554,1.03032007006411,1.00424914802806,1.00430600579496,1.00429575102637,1.00422929927362,1.00421111451448,1.0042294473344,1.00422911870082,1.00424606125219,1.00419104098456,1.00431402375742
7.35500228163777,8.04891409299031,0.397809448424814,1.02812566872955,1.02183326407118,0.996647348752092,0.962242923895349,0.961188102868404,0.962079627320497,0.956235482915264,0.957104803664856,1.02120651065724,0.968007405004904,0.964885028608269,0.947491700528939,0.966501189053782,0.967392431369002,0.975471836888246,0.993508708754154,0.997485950962762,0.995766746427883,0.992727366979268,0.989820353506684,1.00008992880955,1.02529041845954,1.02392307734264,1.00178039202859,1.02944568529249,1.0216131018396,1.00444556598355,1.02266150366668,1.02394833377373,1.05051374437913,0.98312044419964,0.985948497374245,0.998590743798233,1.01490648855955,1.05142387751084,1.06493803905357,1.0284121852781,1.02897706880586,1.03035530720656,1.00426590655368,1.00424383368272,1.00424897570502,1.00426386030753,1.0042739919576,1.00425355451385,1.00425408440443,1.00426964289756,1.00427428966984,1.00431297672879
7.41082583026578,8.05322683933093,0.397306679309501,1.02817727272517,1.02187936305494,0.996717466836843,0.962369800442079,0.961347174157401,0.962244355875626,0.956395199700476,0.9572616859708,1.02130446642518,0.968162721075813,0.965043654914456,0.947642377158926,0.96664969553261,0.967520989907845,0.975549711895757,0.993565944127964,0.997538591200723,0.995826029959567,0.99275531420519,0.989829304155689,1.00014596107539,1.02534235010154,1.02397523732143,1.00183815554836,1.02948214193671,1.02161962737522,1.00447196065825,1.02262318930181,1.02389956022008,1.05054244892979,0.983328308735957,0.986107113727495,0.998618509642944,1.01489445903591,1.05146779019316,1.0649791849715,1.02844321102364,1.02891567971231,1.03038043895782,1.00428224861685,1.00420797731793,1.00422257058536,1.00428982388139,1.00431422076967,1.0042759846405,1.00427625623705,1.00428879120774,1.00433284538804,1.00430849605486
7.45207370382548,8.05978343302507,0.396722302923732,1.02819684701934,1.0218876627368,0.996755139489621,0.962478491287685,0.961493513902967,0.962397753412436,0.956541075415128,0.957403672342048,1.02138509857124,0.968308570608773,0.96519197509715,0.947782500528244,0.966786970165299,0.967632552755402,0.975596973544615,0.993586417395874,0.997552533512226,0.995848743164197,0.992745258765325,0.989799078520081,1.00016493383366,1.02535920821721,1.02399277439229,1.00185853228768,1.02949299245836,1.02157414279332,1.00445243474033,1.02250888424541,1.02376975959398,1.05054656683425,0.983542218103822,0.986267037939593,0.998611867637535,1.01484153803979,1.05148068427704,1.06499479371418,1.0284515996306,1.02876890338028,1.03039713478949,1.00429547444798,1.00419533490823,1.00421443743222,1.00430732891763,1.00433747838405,1.00429384043737,1.00429344292836,1.00430245620695,1.00436781335937,1.00430364965715
7.49332157738519,8.06805508438062,0.396019408118347,1.02819870199586,1.0218743297862,0.996776007664524,0.962582490374044,0.961640309349983,0.962552807456641,0.956686692358552,0.957544555549387,1.02145977857426,0.968456656176014,0.965342207348429,0.947923961465186,0.966925041063004,0.967740304797841,0.975629358804517,0.993587098823505,0.997544944833238,0.995851573690249,0.992713744458811,0.989745996053421,1.00016373013321,1.02535681204048,1.02399142482485,1.00185872612518,1.02948945017929,1.02149539589099,1.00440493424371,1.02234279025959,1.02358416060807,1.05053634914157,0.98377158345311,0.986435955610186,0.99858591335275,1.01476398233157,1.05147626741065,1.06499670298869,1.02844748991516,1.02856247401039,1.03040974523474,1.00430843286212,1.00419855063002,1.00421931565534,1.004322037271,1.00435356417436,1.00431132561893,1.00431003547741,1.00431452766273,1.00439141546009,1.00429800139436
7.53456945094489,8.07676151847962,0.39535033065367,1.02818190176212,1.02183982648245,0.996774775981412,0.962663083824635,0.961762054078641,0.962682644256839,0.95680691820847,0.957660065335391,1.02151602474416,0.968581158186459,0.965468209793429,0.948042039251121,0.967039671026674,0.967824853686859,0.975639672345503,0.993566012846657,0.997514907796408,0.995831988960937,0.992664055248024,0.989676526246362,1.00014103424833,1.02533431904338,1.02397022953912,1.00183694957632,1.02947033297669,1.02139273451867,1.00433430778482,1.02214693645398,1.02336770053104,1.05051207465573,0.983976948399074,0.986584789847648,0.998543369013847,1.0146719065966,1.05145417815755,1.06498380983324,1.02843042268319,1.02832460627682,1.03041612192445,1.00432007003369,1.00421821914971,1.00423762677726,1.00433339314786,1.0043622720403,1.00432726093696,1.0043250790377,1.00432432915065,1.00440193737611,1.00429209940269
7.57581732450459,8.08467759783233,0.394798068023233,1.02814694460321,1.02178709230384,0.99674918077181,0.962705114168391,0.961836988513961,0.962764228467484,0.95688017070801,0.957729343257403,1.02154288189651,0.968659872271587,0.965547532844729,0.94811561101503,0.967110259509875,0.967870417916591,0.97562391185413,0.99352405665098,0.997464613811722,0.995790559950497,0.992601506784961,0.98959870405728,1.00009820941396,1.02529327963234,1.02393061237925,1.00179426350083,1.02943694654254,1.02127932478554,1.00424890147791,1.02194796883349,1.02314999488638,1.05047577236566,0.984123878061029,0.986687417626064,0.998488820936778,1.01457643427527,1.05141605216772,1.06495680002594,1.02840180007415,1.02808800270603,1.03041451478711,1.00432951846203,1.00425227549563,1.0042675550479,1.00434140153772,1.0043643617029,1.00434070060322,1.00433783872016,1.00433154032973,1.00439955842183,1.00428655870554
7.6170651980643,8.09073382817031,0.394455749206505,1.0280955047686,1.02171965330766,0.996698354250292,0.962697059637908,0.961848254551315,0.96277963572406,0.95688983188277,0.957736410525416,1.02153250857494,0.968675476775553,0.965562689254157,0.948128234150487,0.967120784279369,0.967864902908369,0.975579553003864,0.993462732991726,0.997396783280214,0.995728702062327,0.992530611159765,0.989518878032168,1.00003731220707,1.02523594665746,1.02387469280604,1.00173237264026,1.0293911222108,1.02116733805864,1.00415672491838,1.02176988896213,1.02295769493304,1.05042980924556,0.984184470115922,0.986723112831962,0.99842626093421,1.01448602292349,1.05136415290762,1.06491692698584,1.0283633514432,1.02788217493074,1.03040392287566,1.0043362271289,1.00429627832994,1.00430530998563,1.00434652209787,1.00436133919008,1.00435103139883,1.00434784502766,1.00433617680253,1.00438620371146,1.00428201456355
7.658313071624,8.09419159669917,0.394389287324463,1.02803045574592,1.02164175293531,0.996623741286013,0.962633637203097,0.961787297225066,0.962719635658145,0.956827536636163,0.957673314210558,1.02148155651939,0.968618978211599,0.965504640351058,0.948071462993165,0.967063073073211,0.967802615090174,0.97550678910137,0.993384711370402,0.997315090952142,0.995649288632609,0.992455196864545,0.989441632518596,0.99996140832052,1.02516542377515,1.02380546398847,1.00165411402307,1.0293355705269,1.02106711670714,1.00406517155213,1.02163154963849,1.02281153883263,1.05037706029172,0.984142776119948,0.986680317919145,0.998359162296671,1.01440612783447,1.05130138741838,1.0648661902109,1.02831735033626,1.02772985077608,1.03038428322735,1.00434002800224,1.00434411575296,1.00434573487639,1.00434948523581,1.00435517004196,1.00435801795129,1.0043549040182,1.00433852482842,1.00436518600941,1.00427906709957
7.6995609451837,8.09472443987887,0.394626877884506,1.02795569466623,1.02155797484554,0.996529108289273,0.962516790852817,0.961655362435323,0.962585289903062,0.956694659920978,0.957541560323307,1.02139191251139,0.968491256129365,0.965374355488198,0.947946308907147,0.966938220372769,0.967685305326571,0.975408724708291,0.993293690378111,0.997223873192555,0.995556465401358,0.992378185385474,0.989369531297161,0.999874354164333,1.02508541350821,1.02372655544833,1.00156329084962,1.02927359871278,1.02098591779239,1.00398018230593,1.02154433662677,1.02272382160848,1.0503205889271,0.983997368830442,0.986558564653809,0.998290254476417,1.01433892420736,1.05123104924491,1.0648071781231,1.02826642466685,1.02764426792912,1.0303565701116,1.00434113745276,1.0043889694327,1.00438313538907,1.00435106812372,1.00434794241766,1.0043617767524,1.00435906810239,1.00433904200956,1.00434065016247,1.00427822295039
7.74080881874341,8.09244914395001,0.39515630494882,1.02787595196266,1.02147300151809,0.996420397309859,0.962355792336877,0.961463719388412,0.962388200209989,0.956502535779047,0.957352319552416,1.02127077185709,0.968303299590531,0.965183049876817,0.947763457181137,0.966756791634012,0.967522284595272,0.975291304340182,0.993194250049405,0.99712789162369,0.995455447217728,0.992301588841379,0.989303193818659,0.999780578273868,1.02499997310771,1.02364199812108,1.00146449891072,1.02920888297573,1.02092722551606,1.003905759813,1.02151091586325,1.02269700511703,1.05026350766944,0.983761901161769,0.986368839178186,0.998221482403595,1.01428346663809,1.05115658519656,1.06474290023794,1.02821340961723,1.02762760571914,1.03032278002538,1.00434008890077,1.0044243939094,1.00441219664271,1.0043518930679,1.00434153786769,1.00436269463193,1.00436058065141,1.00433825570323,1.00431692940055,1.00427984137119
7.78205669230311,8.08789275666542,0.39592267203611,1.02779651995582,1.0213914684551,0.996305413863071,0.962166410785237,0.961232543662684,0.962149342974769,0.956271337367807,0.957125332697247,1.0211299943038,0.96807509446722,0.964951052732174,0.94754219811837,0.966537776600979,0.967329583066815,0.9751630247384,0.993091793650147,0.99703224467241,0.995352346818773,0.992226866240764,0.989241883597983,0.999685002120717,1.02491343276793,1.02355614000822,1.00136305931793,1.02914529715238,1.02089086060375,1.00384399524778,1.02152561873342,1.02272416015772,1.05020885237388,0.983463622431694,0.986132373826258,0.998154282011291,1.01423654406059,1.05108153442776,1.06467671688178,1.02816127030852,1.02767147022407,1.03028578273018,1.00433761568685,1.00444533143717,1.00442883149489,1.00435229152879,1.00433734959203,1.00436130959443,1.00435980345358,1.00433667555966,1.004297898757,1.00428409172182
7.82330456586281,8.08190155819066,0.396833910752174,1.02772292332509,1.02131784949483,0.996193261562506,0.961969122567827,0.960988472217144,0.961896504248347,0.956027638659847,0.956886538507553,1.02098476531203,0.967833164646244,0.964705312779805,0.947308072462591,0.966306284794425,0.967128114198543,0.975034289961875,0.992992394960028,0.996942255818774,0.995253896012343,0.992155373511808,0.989184292501399,0.999592928139021,1.02483032017652,1.02347355842705,1.00126487542752,1.02908674992624,1.02087365237198,1.00379540235547,1.02157605073954,1.0227907780558,1.05015951951744,0.98313985891603,0.985877890733837,0.99808994916079,1.01419384568511,1.05100950469294,1.06461225041541,1.02811302109997,1.02775890695506,1.03024904601027,1.00433450718297,1.00444889834759,1.00443082092955,1.00435226210899,1.00433608629878,1.00435818315106,1.00435714139214,1.00433473374135,1.00428641874203,1.00429092831962
7.86455243942252,8.07550584399831,0.397771715348913,1.02766049681222,1.02125629393587,0.996093508219,0.961786513971805,0.960761065799579,0.961660566231637,0.955800890109158,0.956664646678316,1.02085166810178,0.967607014566317,0.964475789969057,0.947089464962245,0.966090210898192,0.966941009807596,0.974916427509012,0.992902509665765,0.996863282230215,0.995167017928028,0.992088799502061,0.989129385999348,0.99950985995219,1.02475526081549,1.02339894072722,1.00117617467391,1.02903697008897,1.02087051166519,1.00375944080027,1.02164566092579,1.02287767136824,1.05011815982984,0.98283282224909,0.985637602619988,0.998030010760844,1.01415127304728,1.05094415439571,1.06455326184135,1.02807159369044,1.02786765190846,1.03021624327233,1.00433146937339,1.0044348206795,1.0044181462014,1.00435152504239,1.00433768892817,1.00435379381225,1.00435297828587,1.00433275543699,1.00428394736443,1.00430008645353
7.90580031298222,8.06975887729428,0.398607906975162,1.02761389882349,1.02121036436227,0.996015106066189,0.961640154351206,0.960578597135381,0.961471088316723,0.955619229239219,0.956487065259242,1.02074639852993,0.967424895080793,0.964291162269896,0.946913546614381,0.965916257560383,0.966790410388395,0.974820391061624,0.992828472267453,0.996800351809428,0.995098199862835,0.992029412329129,0.989077080634771,0.999441163813725,1.02469275955383,1.02333684427754,1.00110305219772,1.02899920754661,1.02087561907379,1.00373502687466,1.02171673514198,1.02296437545199,1.05008702901216,0.982583389917958,0.985442474863192,0.997976446483172,1.01410610842606,1.05088908534274,1.0645034303006,1.02803961478001,1.02797399003434,1.03019078830952,1.00432901634608,1.00440545849684,1.00439296803349,1.00434965235573,1.00434137328629,1.00434847594566,1.00434763621276,1.0043309558073,1.004290374667,1.00431110076807
