time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
2.19532637730114,8.84679063730867,0.447957086677247,1.04488285674428,1.05323619639536,1.03043228651771,0.991936636190373,0.987557666911776,0.988387849639007,0.981012133119789,0.981542393580576,1.03451762311056,0.997788611423141,0.993593778531265,0.976333621660961,0.996628681930138,0.999569343394326,1.01935327883413,1.04378941728562,1.04087633249574,1.03542783319847,1.05395809069565,1.05482234455477,1.0554600391186,1.08451370387154,1.08401828647552,1.05431773557334,1.05631494103651,1.05434296763386,1.04144924505776,1.05404686700861,1.05516976986915,1.07912132322411,1.00743660895374,1.01945280728562,1.06150444063803,1.08587976806697,1.11102290515546,1.12963545671985,1.05839782781768,1.06046285920085,1.03423312231695,1.00979268053834,1.01145645462795,1.01166364458142,1.01672906166182,1.01226029744172,1.0208599172948,1.01881344672288,1.01072381305483,1.01573350709865,1.00325322840891
2.21369465336419,9.02584478085709,0.420339638022901,1.04583347956573,1.05361402219388,1.03120490635573,0.992859190768465,0.988268879764594,0.989014181096524,0.981706255864716,0.982302375525666,1.0357655035545,0.998554185500568,0.994294520432944,0.97712459161472,0.997526646583997,1.00061524191901,1.02006119081852,1.04409262969565,1.04124892214465,1.03599858951749,1.05492004866665,1.05620132596797,1.05503512434588,1.08383775508264,1.08356651611901,1.05437667421052,1.05801337310421,1.05395668887415,1.041470706885,1.05136309946867,1.05193351079209,1.07940306748203,1.00745971925567,1.01988530314302,1.06292508502785,1.08777502983557,1.11018573359017,1.13051057990352,1.05981731419459,1.05650047991377,1.03501278262217,1.01001788152427,1.01037208272613,1.01116983555633,1.01705709625747,1.01246456485493,1.021649033528,1.01921597467131,1.01100130488068,1.01511280120057,1.00299424310286
2.23206292942724,9.16570350024051,0.398528727683872,1.04567701808422,1.05301156878931,1.0309517322793,0.993013472281265,0.988379632400154,0.989099621724124,0.981744490990747,0.982351689670076,1.03609854602112,0.99875771043696,0.994434771830046,0.977333022234496,0.997798865913998,1.00085914562941,1.01959155476039,1.04309280065904,1.04044695278524,1.03542568436588,1.05466111626432,1.0564111677851,1.05317324290444,1.08171190444841,1.0816812280018,1.05307276926586,1.05884680425853,1.05292208007251,1.04061401202349,1.0486360598435,1.04883717315041,1.07905595553664,1.00774055370739,1.0200224690073,1.06318623058542,1.08854678835041,1.10802508299742,1.13015953270817,1.06053017008462,1.05302812009613,1.03535285667324,1.01025959539534,1.00928272313938,1.01065274491352,1.01713557230897,1.01273818737753,1.02200597573571,1.01935775294181,1.01125888334801,1.01437937986454,1.00279752909197
2.25043120549029,9.2506468538374,0.398842209682065,1.04430353829413,1.0513168832406,1.02953157020995,0.992233767780383,0.98772451895298,0.988479841145678,0.980967467741336,0.981532462602863,1.03541319333087,0.998242928444765,0.993855432999291,0.97680020772841,0.997282163955618,1.00013006782256,1.01779985077101,1.04067188390912,1.03834798308171,1.0335766260253,1.05306102118231,1.05531566170324,1.04979617759795,1.07808370351033,1.07830562857318,1.05029996899219,1.05869931456925,1.05115586777749,1.0387772237497,1.04574855956999,1.04570667332219,1.07800422911706,1.0080884860398,1.01975790585443,1.0621636247737,1.08803839467471,1.1045078485814,1.12852137497546,1.06043819962692,1.04964518099033,1.03520822296293,1.01050315656383,1.00823390935286,1.01013209470706,1.01696600899575,1.01307610845466,1.02192439724908,1.01923513589582,1.01147743635626,1.01356465454042,1.00266426196772
2.26879948155334,9.29339574814046,0.409479475683105,1.04169386457491,1.04852105367821,1.02688417847305,0.990393917706889,0.986174408379796,0.987018498814391,0.979267999467047,0.979749255097006,1.0336892949683,0.996854151960713,0.992408041787948,0.975375725872978,0.995818970296716,0.998275627795401,1.01454936079062,1.03671684502542,1.03486951218622,1.03037954893433,1.04997565297256,1.05273515837574,1.0448094600482,1.0728630723483,1.07333976345202,1.04594985363443,1.05754691333432,1.04866781523476,1.03591988468275,1.04284626653367,1.04275576219028,1.07624196053398,1.00826895933538,1.01892320405015,1.05971342907002,1.08602345524471,1.09955207419671,1.12545220789587,1.05951838193655,1.04677363554783,1.03456763566681,1.01073219102612,1.00726939239551,1.00962674158307,1.01656343306802,1.01346570649606,1.02141790497219,1.01885371024443,1.01163813388034,1.01270122195458,1.00259450144376
2.28716775761639,9.29376000991842,0.434447692149458,1.03789998905979,1.04466008018923,1.02304129947395,0.987465674170679,0.983667793518109,0.984645449550776,0.976594474307204,0.976959027821529,1.03096151518616,0.994534109257845,0.990031699294769,0.973005187828566,0.99335977939174,0.995274645433004,1.00991765285985,1.03135308147095,1.0300995956549,1.02590308317127,1.04550908653579,1.04874082553658,1.03841504841586,1.06629379763749,1.06700984574798,1.04017239170531,1.05539581404197,1.04547299832998,1.03208765802804,1.03988040547471,1.0399050009924,1.0737873711255,1.00809335304967,1.01745201565699,1.05593861846569,1.08253404333141,1.09342354653044,1.121127097912,1.05776672630756,1.04424390032484,1.033452719505,1.01092920788739,1.006427016806,1.00915298065487,1.01595464653755,1.01388683818349,1.02051837372166,1.01822750316433,1.01172344313994,1.0118173808518,1.00258713230927
2.30553603367944,9.25821003319695,0.470458214712938,1.03306057363967,1.03987432837147,1.01815311872989,0.983531589728743,0.980247083069989,0.981391246461953,0.972999516152106,0.973224389410466,1.02734184241662,0.991321436286277,0.986763654546607,0.969732167560745,0.98995614635092,0.991217798734989,1.0040962523143,1.02481338318038,1.02424208105736,1.02033643829578,1.03984190344142,1.04346593302671,1.03090736134132,1.05868755485977,1.05960923052353,1.03322183040662,1.05235163467526,1.04168849041755,1.02743387069524,1.03691743151267,1.03721181314449,1.07072679795155,1.00743131707699,1.01533778738659,1.05101105131119,1.07765277842286,1.08642193792611,1.11574888140541,1.05525871380666,1.04211414484905,1.03191730539481,1.01107624791366,1.00573717499539,1.00872329666929,1.01517480848789,1.01431242425407,1.01927200802339,1.01737689269128,1.01171795515221,1.01093952338391,1.00263988650587
2.32390430974249,9.19255989271633,0.515990328440962,1.02738964806653,1.03437976960801,1.01246977513521,0.978780511161916,0.976051552468935,0.977381812078716,0.968628803361816,0.9687004133584,1.02300943956654,0.987354648069025,0.982739580941467,0.965700343994441,0.985765040750618,0.986313093400435,0.997421447063592,1.01748145782663,1.01762475290759,1.01398415217881,1.03328684843872,1.03717080598798,1.0227639751367,1.05057100431858,1.05164288931252,1.02551416308794,1.04858546904338,1.03748328747334,1.02219744440638,1.03400210816229,1.03468294292974,1.06719311843451,1.00623316880788,1.01265243310058,1.0452351578276,1.07158148742882,1.0790921226803,1.10974947711035,1.05212181896063,1.04031491531541,1.03004445150248,1.01115587461863,1.00522089250862,1.00834575328162,1.01426415463152,1.01471030950626,1.0177356953206,1.01632722002253,1.01160930397878,1.01009002833502,1.00274944900872
2.34227258580554,9.10460391707954,0.566929803295519,1.02115510613493,1.02844577164628,1.00630069762738,0.973471016387074,0.971292903594832,0.972815933359011,0.963698976794747,0.963612514866655,1.01818987523674,0.982842785806803,0.978166768041208,0.961123725390815,0.981014711862442,0.980838603256762,0.990274397625449,1.00976484483122,1.01061744839936,1.00720155699317,1.02615462055558,1.03010748894532,1.0144437533214,1.04239390627003,1.04354780738045,1.01747873939966,1.0443210312224,1.0330724627226,1.01666322173377,1.03123158407671,1.03238741758548,1.06335527129572,1.00453105858316,1.00952555622226,1.03889825033925,1.06451765925341,1.0718151187906,1.10343914311752,1.0485307427186,1.03888066248528,1.02793735441345,1.01115207283321,1.00488877405819,1.0080237126932,1.01326435170269,1.01504553334796,1.01597251873975,1.01510681299162,1.01138895803415,1.00928681121708,1.00291163491192
2.36064086186859,9.00197340766418,0.62047899212928,1.01465784896842,1.02237312200976,0.999996864410339,0.967917006588368,0.966241431424521,0.967952024163396,0.958480100760555,0.958236642312149,1.01313571130547,0.978050723428146,0.973309421198216,0.956272129153396,0.975990270643611,0.975130820945815,0.983101888324304,1.00214250993578,1.00363982181985,1.00038842232965,1.01882121564804,1.02259869391799,1.00652070062093,1.03479737730548,1.03594682214703,1.00962790630677,1.03981173626837,1.028686944396,1.0111466431353,1.02867935146479,1.03035248207618,1.0594017142716,1.0024283541697,1.00613302400789,1.03236769407144,1.05672135432899,1.06528825897387,1.09741669199737,1.04468933616852,1.03775162984346,1.02571020176317,1.01105107899762,1.0047407024194,1.00775592121004,1.01221529783772,1.0152828057889,1.01404877719509,1.01374621398102,1.01105271358204,1.00854270062987,1.00312159019084
2.37900913793164,8.89246020938029,0.672543012110144,1.00822090265756,1.01647230721796,0.993908238269779,0.962441950256623,0.961183666546572,0.963065973427452,0.953262872442027,0.952871380723337,1.00811439077235,0.97326034602846,0.968449095589723,0.951431169412226,0.970991208591808,0.969530901399393,0.976306587882233,0.995015679904588,0.997072886420646,0.993922750366759,1.01155974630628,1.01485734170207,0.999408555525562,1.02814386432832,1.02920554068603,1.00237579820161,1.03532349325115,1.02455907217601,1.00594916946175,1.02644764285638,1.02864976512726,1.0555301607559,1.00007837729586,1.0026711534408,1.02587143624556,1.04836448353279,1.0597417148891,1.091895831,1.04081652206306,1.03696113386807,1.02348431418889,1.01084204423782,1.00476632100155,1.00753688807965,1.01115189646379,1.01538875924686,1.01202693382643,1.01227402508025,1.01060085065831,1.00786542559465,1.00337400087502
2.39737741399469,8.78234064461781,0.721373316165973,1.00211119763224,1.01097284628356,0.988272421993185,0.957279444088291,0.956342626862136,0.958374883597834,0.948268538558206,0.947740202021223,1.00333040598924,0.968679972640573,0.963798138936258,0.946811870957832,0.966234653843298,0.964275571172504,0.970129774535359,0.988607448736031,0.991137503291283,0.988035088918708,1.00454983527187,1.00705239489047,0.993302180962291,1.02256473277867,1.02347053682704,0.995942857381742,1.03105363881414,1.02082269486277,1.00124463243218,1.02455632499014,1.02726445522226,1.05189114295644,0.997609697559665,0.999289376994902,1.01960824214209,1.03958832315499,1.0551352041213,1.08697589930686,1.03709361219789,1.03642757607725,1.02135685103689,1.01051808173676,1.00494654304832,1.00735803227093,1.0101045244605,1.01533527508557,1.00997432874059,1.01072493771633,1.01003861851499,1.00725805446914,1.0036633081767
2.41972023653609,8.6593203476973,0.771144608163542,0.995591030726062,1.00525105763981,0.982514663784677,0.951884195095578,0.951162750633842,0.953334824044373,0.942917415668614,0.942248675749556,0.998211202742035,0.963798201931345,0.958830472467238,0.941903709667544,0.961206413117661,0.958835776182922,0.964054442150502,0.982422341704888,0.985328360317882,0.982189867516142,0.996826266498531,0.997881888973764,0.988051915665172,1.01831365982155,1.01890538461064,0.989920746314516,1.02652602465313,1.01712060066621,0.996611782745309,1.0228349274859,1.02608128378464,1.04804445362332,0.994718853755032,0.995567077289336,1.01268881853149,1.02873212672173,1.05244637040158,1.08307221703709,1.03307371141491,1.03613713779788,1.01907422638681,1.00996424794229,1.00533290596557,1.00717681235763,1.00888262194939,1.01502180658887,1.00751720046066,1.00877862565817,1.00921977388252,1.00661020770043,1.00405637323613
2.44206305907749,8.5551313199925,0.808593925163549,0.990420911028013,1.00088474725203,0.978205174467798,0.947713078555937,0.947027128577692,0.94928859632776,0.938626633460196,0.937847470964951,0.994096896483969,0.959911749439878,0.954867452338748,0.938014737535932,0.957248356830636,0.954675353453321,0.959682737191688,0.978042852224868,0.981184164837938,0.977958752431646,0.989997279854502,0.989078144167863,0.985015693953165,1.01635713658008,1.01657321694513,0.985865039587532,1.02299495756805,1.01446717120787,0.993297929957732,1.02176641744925,1.0254351885374,1.04505336019689,0.992154053285139,0.99246382741599,1.00655991188513,1.01767445043088,1.05180575139359,1.08079386254028,1.0298908926039,1.03617148898202,1.0172444481622,1.00923792499731,1.00584746359177,1.00701292691034,1.00773692650538,1.01441235606512,1.00517777649632,1.00680607843335,1.00827451143033,1.00605151452778,1.00448510899062
2.47231922886155,8.45643764629415,0.837108258053096,0.986123606974913,0.997461726037677,0.974914103848034,0.944262127527108,0.94336025573775,0.94565466893733,0.934802668707058,0.933939612814709,0.990498560307184,0.956463127400847,0.951342826838593,0.934601726885631,0.953818707359146,0.951290857509772,0.95656044621588,0.975004467528823,0.978298572833205,0.974934772904728,0.982332346824182,0.97805294882705,0.984286606895792,1.01718655059349,1.01685816142767,0.983478206654907,1.0200915368134,1.01260765844755,0.990981292147067,1.02127544354949,1.02529763464188,1.04259682429398,0.98937965869964,0.989422278177166,0.999644291180753,1.00287352274808,1.05414359302736,1.08044567959134,1.02722010971989,1.03657359710597,1.01568299267419,1.00800531620955,1.00662219665561,1.00677142456001,1.00632139190639,1.01310603994315,1.00234779269923,1.00419924600344,1.00685185631475,1.00540353679802,1.0051031087216
2.51044895715161,8.41047891504718,0.837400840189059,0.985645109786453,0.9973722086095,0.974815731355184,0.943413612176945,0.941906077128941,0.944097116392493,0.933288350565087,0.932451182693369,0.989467038641732,0.955025732164381,0.94987599802879,0.933266259557776,0.952557441156148,0.950511025777394,0.956669492800132,0.97524569441882,0.978638279476344,0.975192686176657,0.975337877197381,0.966205590735957,0.987703531860143,1.02241675011703,1.02147829414904,0.984724728628181,1.01966167402005,1.01288629257583,0.991278530936351,1.02195481596343,1.02605651998111,1.04229571826323,0.986996166217929,0.987494739794797,0.993254007084709,0.985614930265937,1.06061239415012,1.08340163692809,1.02677556472047,1.03739004645338,1.01539102774481,1.00613255915512,1.00748368211418,1.00635323362014,1.00473230317002,1.01072678781601,0.999534562401909,1.00120875783499,1.0049534652723,1.00468586543774,1.0059066595217
2.54857868544166,8.44403874837948,0.80451707845858,0.990473213767671,1.0015235725234,0.978468166134384,0.945734818989053,0.943394455795528,0.945335514188414,0.934926062802331,0.934278406140506,0.992116633247778,0.956228368139766,0.951129694500055,0.934614178452768,0.954037763069744,0.952780160428313,0.960097556146041,0.978773906607507,0.982322617540187,0.978993987408352,0.971425658296782,0.95757641576397,0.994048732643128,1.03008235252406,1.02871862842165,0.989239802101405,1.02245420921523,1.01548610942154,0.994340337938064,1.02367815177583,1.02751056460015,1.04489814537216,0.985378332842091,0.987361595301021,0.989547331025677,0.97169509198823,1.06868186155451,1.08836233764445,1.02935084963347,1.0383187694628,1.01690620848786,1.00406373405441,1.00794292081077,1.00573143168166,1.00329468818184,1.00767548895545,0.997718772029303,0.998781256606064,1.00311102545366,1.00397944911815,1.00669157633277
2.58670841373172,8.53120436330425,0.748112285748081,0.999511664189325,1.00890082662847,0.984795389022003,0.950257675696527,0.947008254633435,0.948591541720612,0.938912863891815,0.938602948156195,0.997736555594735,0.959327835509426,0.954341833732154,0.937868799013173,0.957444317309543,0.957109633338989,0.965702349256869,0.984522279971699,0.988274645747872,0.985228859673209,0.971292713486568,0.953953022562265,1.00172139606531,1.03835470712675,1.03675135608746,0.995750591672926,1.02764781055835,1.0197509739095,0.999321546520068,1.02618533865804,1.02950586651147,1.0497912494167,0.984077662826689,0.988674905430143,0.98913978697591,0.964110271970906,1.07658502537828,1.09371362964918,1.03421854314569,1.0393787966076,1.01987280871524,1.00202334950376,1.00777404005648,1.00486785615693,1.00193447963266,1.00416994428723,0.996945069985103,0.997142912843508,1.00151784212921,1.00319613785627,1.00740617270778
2.62483814202177,8.63535571541942,0.677271029774823,1.01102362285082,1.01826653824302,0.992858967760781,0.956323085319951,0.952241992140362,0.953425563201548,0.944685944014083,0.944800339259603,1.00538748211019,0.963947857306685,0.959105394240802,0.942616055539772,0.962345351423948,0.962924268583528,0.972916418798129,0.992049450571124,0.995882870228876,0.99313652190889,0.975880499737918,0.957102552867818,1.01001018787802,1.04641347614185,1.04469267066122,1.00369432815908,1.0342698918543,1.02527474784404,1.00572790252724,1.0295623982287,1.03225217047319,1.05611662695861,0.983332910013227,0.991412888839716,0.992868078288825,0.965544777166367,1.08360350031374,1.098642590022,1.04039992056877,1.04095981761791,1.02372181825691,1.00025770635151,1.00687666320453,1.00378286949619,1.00060828412775,1.00044815463357,0.997105020890399,0.996429374878533,1.00034020748686,1.00229057674749,1.00799950805754
